#HALO PAIR SAMPLES		Number of Pairs found: 15981
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
7227	22122	2.2386e+12	206	23859	2.0867e+12	206	1.850		+129.025	12710	4.322	6914	13.092	213	32.920	3894	14.870		22122	1.850	12710	5.550	114	32.418	3894	13.104		0	0	0
7228	22126	2.2385e+12	356	59330	8.1044e+11	356	1.446		+317.243	19635	8.325	15680	8.665	243	13.474	3849	13.119		22126	1.446	26771	9.159	243	12.184	243	12.184		0	0	0
7229	22127	2.2384e+12	36	59514	8.0813e+11	36	2.990		+355.428	21334	9.136	6618	10.950	44	26.588	6618	10.950		22127	2.990	9453	9.256	44	27.754	6618	11.749		0	0	0
7230	22128	2.2384e+12	72	62437	7.6667e+11	72	2.586		+342.954	20033	6.124	19216	8.703	51	14.794	4505	8.906		22128	2.586	20033	6.312	393	15.793	4624	7.940		0	0	0
7231	22129	2.2382e+12	32	24903	1.9989e+12	32	2.476		+241.026	9363	6.453	8346	13.842	167	17.042	5970	10.040		22129	2.476	9363	4.327	167	19.412	5970	11.235		0	0	0
7232	22131	2.2381e+12	72	27539	1.8045e+12	72	2.910		+317.953	15571	10.087	6350	10.927	138	16.823	6350	10.927		22131	2.910	15571	10.074	138	16.336	6350	11.102		0	0	0
7233	22135	2.2380e+12	144	48687	1.0012e+12	144	1.465		+62.282	4102	7.611	4263	10.733	279	23.657	4102	7.611		22135	1.465	4102	6.147	279	23.806	4102	6.147		0	0	0
7234	22136	2.2380e+12	107	37657	1.3030e+12	107	1.304		+63.405	8949	3.684	6271	8.201	10	15.912	6271	8.201		22136	1.304	8949	4.889	10	17.203	6271	7.260		0	0	0
7235	22137	2.2378e+12	77	61445	7.8090e+11	77	1.201		+169.051	2981	3.913	2544	13.844	368	13.845	2981	3.913		22137	1.201	20629	4.843	368	12.653	2981	4.999		0	0	0
7236	22140	2.2375e+12	441	38177	1.2854e+12	441	1.642		+11.865	4950	3.366	4531	7.181	301	13.336	4950	3.366		22140	1.642	4950	1.826	301	14.729	4950	1.826		0	0	0
7237	22143	2.2373e+12	470	45569	1.0711e+12	470	2.346		+85.364	21643	3.759	2379	4.123	196	15.042	2379	4.123		22143	2.346	2379	2.458	196	15.395	2379	2.458		0	0	0
7238	22145	2.2373e+12	157	42698	1.1461e+12	157	1.249		+144.319	2575	3.140	16199	5.147	173	10.274	2575	3.140		22145	1.249	13731	1.991	173	11.189	2575	4.385		0	0	0
7239	22146	2.2373e+12	198	23172	2.1492e+12	198	0.452		-53.541	5983	2.415	1377	4.868	246	10.502	5983	2.415		22146	0.452	5983	2.196	246	10.390	5983	2.196		0	0	0
7240	22149	2.2369e+12	64	45507	1.0729e+12	64	3.040		+283.544	19547	4.174	6114	6.143	51	15.292	6114	6.143		22149	3.040	6114	3.154	124	16.906	6114	3.154		0	0	0
7241	22154	2.2359e+12	330	36278	1.3526e+12	330	0.988		-103.115	319	2.165	17040	16.812	319	2.165	319	2.165		22154	0.988	319	2.265	319	2.265	319	2.265		0	0	0
7242	22157	2.2358e+12	459	25524	1.9480e+12	459	1.295		+47.910	4878	1.350	1865	4.736	187	7.926	4878	1.350		22157	1.295	11043	1.671	187	9.064	4878	1.693		0	0	0
7243	22160	2.2355e+12	287	58855	8.1748e+11	287	0.502		-128.976	15532	2.138	14060	3.714	159	14.861	1717	5.440		22160	0.502	15532	2.269	159	14.870	1717	5.021		0	0	0
7244	22161	2.2352e+12	252	46970	1.0392e+12	252	1.463		+127.491	2790	3.028	19585	7.749	367	40.118	2790	3.028		22161	1.463	2790	3.796	367	40.322	2790	3.796		0	0	0
7245	22162	2.2351e+12	199	51132	9.5149e+11	199	0.818		-633.202	633	1.526	257	5.201	257	5.201	633	1.526		22162	0.818	633	0.916	257	5.263	633	0.916		0	0	0
7246	22165	2.2347e+12	164	33626	1.4667e+12	164	0.112		+194.454	115	0.949	7945	12.103	115	0.949	115	0.949		22165	0.112	115	0.991	115	0.991	115	0.991		0	0	0
7247	22168	2.2344e+12	162	53349	9.0827e+11	162	2.493		+293.009	21537	5.226	14366	5.257	75	16.533	6550	6.265		22168	2.493	21537	6.025	75	14.306	6550	8.615		0	0	0
7248	22172	2.2343e+12	241	26644	1.8646e+12	241	1.198		+47.961	3552	1.889	14009	5.559	272	19.938	3552	1.889		22172	1.198	3552	2.548	272	18.947	3552	2.548		0	0	0
7249	22173	2.2343e+12	38	30997	1.5939e+12	38	0.961		+25.001	20411	1.805	17834	2.104	60	7.546	4323	3.311		22173	0.961	17834	1.625	60	6.589	4323	4.011		0	0	0
7250	22174	2.2342e+12	410	59023	8.1491e+11	410	2.343		+128.467	2502	5.966	5006	9.708	37	32.121	2502	5.966		22174	2.343	14611	6.664	37	32.717	2502	7.583		0	0	0
7251	22176	2.2342e+12	244	38509	1.2736e+12	244	2.263		+166.538	8327	6.880	3710	8.846	229	20.521	3710	8.846		22176	2.263	8327	6.950	229	19.772	3710	7.430		0	0	0
7252	22179	2.2340e+12	60	38964	1.2581e+12	60	1.527		+158.125	10130	5.323	4492	6.676	247	25.880	4492	6.676		22179	1.527	10130	6.687	247	24.492	4492	7.694		0	0	0
7253	22180	2.2336e+12	177	58115	8.2859e+11	177	0.904		-37.528	14014	2.199	12730	3.781	89	15.140	4174	8.616		22180	0.904	14014	3.026	89	15.536	1251	9.176		0	0	0
7254	22181	2.2333e+12	472	43849	1.1145e+12	472	2.353		+136.598	20986	5.849	15983	8.549	259	14.835	4958	11.022		22181	2.353	20986	6.822	259	14.932	4958	11.130		0	0	0
7255	22184	2.2333e+12	197	45061	1.0835e+12	133	2.224		+8.833	2390	2.610	1705	7.676	246	8.034	2390	2.610		22184	2.224	2390	4.193	246	7.330	2390	4.193		0	0	0
7256	22185	2.2332e+12	61	26568	1.8698e+12	61	1.877		+94.538	7844	10.747	4046	10.847	387	15.749	4046	10.847		22185	1.877	7844	9.096	247	15.485	4046	10.594		0	0	0
7257	22187	2.2328e+12	107	54740	8.8307e+11	107	0.725		-1218.919	3	1.480	15994	9.345	3	1.480	3	1.480		22187	0.725	17729	1.231	3	1.491	3	1.491		0	0	0
7258	22189	2.2327e+12	400	47075	1.0369e+12	400	1.310		+55.753	9729	1.567	9647	3.992	342	15.957	1653	5.202		22189	1.310	9729	2.450	342	14.846	1653	6.401		0	0	0
7259	22191	2.2324e+12	118	40949	1.1951e+12	118	0.503		-157.988	6838	0.923	6345	2.702	11	6.982	6838	0.923		22191	0.503	6838	0.546	11	7.413	6838	0.546		0	0	0
7260	22193	2.2324e+12	225	37791	1.2982e+12	225	0.359		-168.912	8534	5.733	7176	9.289	242	12.792	2477	9.339		22193	0.359	2433	9.602	242	12.996	2477	9.543		0	0	0
7261	22194	2.2324e+12	38	45144	1.0816e+12	38	2.952		+286.711	3885	3.314	1668	12.346	344	21.090	3885	3.314		22194	2.952	17384	3.217	344	19.439	3885	6.147		0	0	0
7262	22196	2.2324e+12	320	51152	9.5122e+11	320	0.967		+6.685	4857	1.344	1956	4.881	9	7.216	4857	1.344		22196	0.967	4857	1.872	9	7.995	4857	1.872		0	0	0
7263	22201	2.2316e+12	493	22692	2.1919e+12	493	4.422		+450.588	19916	6.325	13976	6.869	198	29.126	3135	6.966		22201	4.422	13976	5.338	113	29.447	3135	8.006		0	0	0
7264	22202	2.2316e+12	107	25467	1.9526e+12	107	0.614		-102.237	2562	1.255	595	4.099	10	9.181	2562	1.255		22202	0.614	2562	0.860	10	8.834	2562	0.860		0	0	0
7265	22205	2.2313e+12	50	32209	1.5348e+12	498	0.777		-22.292	3701	3.088	570	4.312	389	9.880	3701	3.088		22205	0.777	3701	3.353	389	9.431	3701	3.353		1	0	0
7266	22206	2.2312e+12	311	52432	9.2602e+11	311	0.200		-108.310	4732	0.500	1648	6.488	81	30.424	4732	0.500		22206	0.200	4732	0.361	81	30.225	4732	0.361		0	0	0
7267	22208	2.2310e+12	405	35604	1.3808e+12	405	1.149		-42.474	7635	8.973	1281	9.781	80	19.886	1281	9.781		22208	1.149	7635	8.990	80	19.706	1281	10.527		0	0	0
7268	22214	2.2308e+12	177	56931	8.4675e+11	177	0.652		+837.172	36	1.307	14362	7.159	36	1.307	36	1.307		22214	0.652	36	1.502	36	1.502	36	1.502		0	0	0
7269	22217	2.2302e+12	234	57780	8.3374e+11	234	0.688		-290.026	996	0.857	448	9.840	333	19.365	996	0.857		22217	0.688	996	1.472	333	18.973	996	1.472		0	0	0
7270	22219	2.2300e+12	84	55391	8.7155e+11	84	1.181		+175.326	12562	2.986	13005	9.322	69	28.751	3690	11.793		22219	1.181	3893	16.582	69	28.556	3690	12.927		0	0	0
7271	22221	2.2295e+12	444	41122	1.1898e+12	444	0.877		+4.505	5705	4.830	7430	16.834	184	23.174	5705	4.830		22221	0.877	5705	5.134	184	22.716	5705	5.134		0	0	0
7272	22225	2.2294e+12	154	35779	1.3733e+12	154	2.174		+251.037	7027	7.371	8484	8.476	224	12.598	6591	9.808		22225	2.174	33275	5.508	224	14.674	6591	11.959		0	0	0
7273	22228	2.2293e+12	384	52852	9.1816e+11	384	0.334		-233.644	8200	8.506	12356	9.316	21	26.918	2300	15.741		22228	0.334	14673	18.008	21	27.028	2300	15.585		0	0	0
7274	22230	2.2291e+12	115	29069	1.7049e+12	115	1.670		+173.591	30	2.588	2966	6.225	30	2.588	30	2.588		22230	1.670	6381	2.289	30	3.589	6381	2.289		0	0	0
7275	22232	2.2290e+12	54	35153	1.3984e+12	54	0.901		+300.642	361	2.574	185	12.012	361	2.574	361	2.574		22232	0.901	361	1.704	361	1.704	361	1.704		0	0	0
7276	22233	2.2290e+12	349	35617	1.3800e+12	349	1.924		+503.022	10106	5.509	1958	7.794	80	23.460	1958	7.794		22233	1.924	10106	3.785	80	25.306	1958	9.415		0	0	0
7277	22234	2.2290e+12	244	31374	1.5755e+12	244	2.429		+191.479	6169	3.636	5997	5.110	229	5.900	6169	3.636		22234	2.429	6169	5.105	229	7.471	6169	5.105		0	0	0
7278	22236	2.2287e+12	119	45276	1.0783e+12	119	0.983		-42.958	17543	1.315	13015	1.573	189	31.604	5780	2.649		22236	0.983	17543	1.169	189	30.731	5780	1.775		0	0	0
7279	22238	2.2287e+12	411	52629	9.2223e+11	411	2.693		+268.335	4560	5.702	4606	9.473	243	29.602	4560	5.702		22238	2.693	15841	8.535	243	27.105	4560	3.432		0	0	0
7280	22239	2.2286e+12	226	62092	7.7141e+11	226	5.580		+592.971	21654	9.718	16584	10.890	134	17.326	543	13.089		22239	5.580	16584	14.353	134	22.565	1576	13.593		0	0	0
7281	22243	2.2285e+12	47	53564	9.0407e+11	47	1.566		+129.797	4477	3.571	4121	5.627	306	12.335	4477	3.571		22243	1.566	4121	7.089	306	10.848	4477	2.076		0	0	0
7282	22246	2.2283e+12	414	64794	7.3794e+11	414	0.721		-30.562	18569	1.453	14668	2.462	121	11.669	5038	3.311		22246	0.721	18569	1.145	121	11.006	5038	3.736		0	0	0
7283	22248	2.2283e+12	292	65795	7.2588e+11	292	3.700		+356.452	4848	4.598	6574	7.047	71	36.603	4848	4.598		22248	3.700	6574	4.549	243	35.009	6574	4.549		0	0	0
7284	22251	2.2282e+12	440	33120	1.4911e+12	440	1.728		+58.621	15833	6.057	10651	6.102	163	15.437	3010	10.270		22251	1.728	3010	8.579	163	13.897	3010	8.579		0	0	0
7285	22252	2.2282e+12	18	26672	1.8630e+12	18	1.650		+42.417	14387	3.053	7236	12.992	303	13.820	2963	13.000		22252	1.650	14387	3.085	303	13.821	2963	13.126		0	0	0
7286	22261	2.2275e+12	422	55947	8.6233e+11	422	3.407		+327.300	4258	7.176	3053	10.219	345	14.666	4258	7.176		22261	3.407	45215	8.869	345	12.145	3827	9.530		0	0	0
7287	22263	2.2274e+12	420	32557	1.5169e+12	420	4.589		+399.878	16230	6.901	10943	7.287	79	25.993	6105	10.155		22263	4.589	16230	6.906	79	24.033	6105	11.442		0	0	0
7288	22266	2.2272e+12	106	32798	1.5065e+12	106	1.059		-61.443	15885	1.729	8427	2.311	32	5.617	6290	2.722		22266	1.059	15885	1.689	32	6.436	6290	2.571		0	0	0
7289	22268	2.2271e+12	137	29888	1.6565e+12	137	2.103		+109.424	15845	4.374	12936	4.887	302	7.955	2993	5.337		22268	2.103	15845	2.796	302	7.181	1345	5.955		0	0	0
7290	22269	2.2271e+12	502	41838	1.1688e+12	502	2.893		+82.708	15338	6.329	21818	7.770	375	13.894	1990	12.207		22269	2.893	37921	7.925	375	12.677	1990	10.737		0	0	0
7291	22273	2.2270e+12	64	24213	2.0561e+12	64	1.617		+261.192	124	2.260	17361	30.870	124	2.260	124	2.260		22273	1.617	124	3.610	124	3.610	124	3.610		0	0	0
7292	22274	2.2268e+12	98	36840	1.3318e+12	98	2.231		+310.141	2753	6.049	9448	12.705	54	13.161	2753	6.049		22274	2.231	2753	8.223	54	11.036	2753	8.223		0	0	0
7293	22278	2.2264e+12	308	28444	1.7453e+12	308	0.412		+1036.155	16153	0.735	12731	2.027	12	2.472	12	2.472		22278	0.412	16153	0.539	12	2.293	12	2.293		0	0	0
7294	22279	2.2264e+12	116	53464	9.0597e+11	116	0.351		-185.902	15475	5.762	2877	6.349	339	31.130	2877	6.349		22279	0.351	15475	5.613	339	30.864	2877	6.646		0	0	0
7295	22280	2.2263e+12	465	26688	1.8618e+12	465	0.821		-45.236	501	3.767	1617	10.707	59	26.058	501	3.767		22280	0.821	501	3.160	59	25.441	501	3.160		0	0	0
7296	22283	2.2259e+12	0	57917	8.3158e+11	0	2.669		+207.403	21941	5.351	1477	5.563	244	13.055	1477	5.563		22283	2.669	1477	5.183	244	10.881	1477	5.183		0	0	0
7297	22285	2.2258e+12	188	27511	1.8071e+12	188	1.420		+44.310	21288	7.005	10239	11.795	68	31.552	6665	12.072		22285	1.420	21288	6.808	68	30.419	6665	12.496		0	0	0
7298	22286	2.2256e+12	253	43237	1.1317e+12	253	1.226		+5.785	6038	5.747	12485	11.571	246	23.512	6038	5.747		22286	1.226	6038	6.642	246	24.299	6038	6.642		0	0	0
7299	22287	2.2256e+12	87	28626	1.7337e+12	87	2.526		+105.543	19978	8.265	17069	8.925	271	12.565	2074	9.356		22287	2.526	2807	8.907	271	12.488	2807	8.907		0	0	0
7300	22288	2.2256e+12	503	53329	9.0868e+11	503	1.783		+148.547	12968	3.596	13349	9.585	398	14.312	398	14.312		22288	1.783	12968	2.567	398	12.878	398	12.878		0	0	0
7301	22292	2.2253e+12	205	50982	9.5461e+11	205	1.857		+183.300	711	3.600	21128	15.187	275	15.777	711	3.600		22292	1.857	16666	4.950	275	14.397	711	5.438		0	0	0
7302	22294	2.2252e+12	158	58935	8.1626e+11	150	2.952		+305.898	21307	6.038	3625	6.968	173	22.602	3625	6.968		22294	2.952	21185	5.403	173	24.115	3625	8.583		0	0	0
7303	22295	2.2252e+12	251	25030	1.9875e+12	251	2.791		+297.841	19533	7.153	18862	8.728	367	37.659	1633	12.752		22295	2.791	11047	8.721	367	35.658	1633	11.113		0	0	0
7304	22296	2.2251e+12	213	35498	1.3844e+12	213	1.396		-12.713	10263	5.445	5866	5.597	98	15.158	5866	5.597		22296	1.396	5866	4.374	264	15.771	5866	4.374		0	0	0
7305	22299	2.2249e+12	72	51238	9.4933e+11	72	2.121		+147.997	9990	2.299	5334	6.092	155	17.009	5334	6.092		22299	2.121	9990	3.288	155	19.105	5334	4.276		0	0	0
7306	22301	2.2249e+12	317	33324	1.4814e+12	317	0.781		-110.964	17906	5.459	3458	6.444	270	22.903	3458	6.444		22301	0.781	17906	5.903	270	22.403	3458	5.987		0	0	0
7307	22303	2.2247e+12	460	60238	7.9797e+11	460	1.625		+82.293	4875	4.448	1177	9.021	252	12.957	4875	4.448		22303	1.625	18619	4.246	252	11.610	4875	5.915		0	0	0
7308	22306	2.2245e+12	134	24978	1.9917e+12	134	1.911		+142.884	4854	7.031	3763	10.320	246	25.645	4854	7.031		22306	1.911	22827	6.692	246	24.228	4854	8.248		0	0	0
7309	22311	2.2241e+12	260	24295	2.0496e+12	261	1.348		+4.986	19215	7.506	5040	10.690	352	17.926	1141	8.609		22311	1.348	19215	6.499	352	16.756	1141	7.586		0	0	0
7310	22312	2.2240e+12	350	32150	1.5373e+12	350	0.714		-492.568	13878	1.972	214	3.048	214	3.048	214	3.048		22312	0.714	13878	2.542	214	3.356	214	3.356		0	0	0
7311	22314	2.2239e+12	400	35268	1.3938e+12	400	2.964		+225.539	5768	3.283	1653	11.336	342	24.048	5768	3.283		22314	2.964	18399	4.340	342	23.492	5768	6.008		0	0	0
7312	22315	2.2239e+12	30	53456	9.0597e+11	30	0.573		+1146.259	209	1.119	708	7.951	209	1.119	209	1.119		22315	0.573	209	0.856	209	0.856	209	0.856		0	0	0
7313	22316	2.2239e+12	470	27786	1.7875e+12	470	1.190		+13.632	17942	1.387	8679	2.237	110	11.623	2844	4.464		22316	1.190	8679	2.418	110	12.757	2844	3.590		0	0	0
7314	22317	2.2239e+12	453	62757	7.6261e+11	453	1.553		+26.843	21741	6.431	3268	7.293	100	14.010	3268	7.293		22317	1.553	3268	5.939	100	14.555	3268	5.939		0	0	0
7315	22318	2.2237e+12	481	61558	7.7900e+11	481	0.434		-79.674	11107	3.041	8595	3.046	167	3.624	167	3.624		22318	0.434	11107	2.697	167	3.201	167	3.201		0	0	0
7316	22320	2.2233e+12	25	23310	2.1374e+12	25	0.955		-136.334	3429	2.947	3016	7.820	365	17.706	3429	2.947		22320	0.955	3429	3.830	365	18.092	3429	3.830		0	0	0
7317	22322	2.2233e+12	176	45986	1.0615e+12	176	3.927		+443.214	9318	4.734	19191	10.534	372	23.004	4353	10.611		22322	3.927	9318	8.364	372	20.185	2574	9.426		0	0	0
7318	22329	2.2228e+12	302	37773	1.2988e+12	302	3.108		+233.382	12999	5.405	14417	13.268	16	29.861	1849	12.307		22329	3.108	12999	4.410	374	28.889	6361	12.411		0	0	0
7319	22330	2.2226e+12	128	62157	7.7074e+11	128	1.800		+178.118	2128	4.907	22273	11.280	124	11.317	2128	4.907		22330	1.800	2128	3.115	124	10.242	2128	3.115		0	0	0
7320	22335	2.2225e+12	158	51379	9.4675e+11	158	1.325		+52.910	4814	3.107	1239	4.703	173	22.364	4814	3.107		22335	1.325	4814	2.002	173	23.550	4814	2.002		0	0	0
7321	22341	2.2224e+12	213	41926	1.1668e+12	213	3.417		+369.681	5866	9.919	733	10.359	264	12.555	5866	9.919		22341	3.417	22296	11.693	264	15.321	733	12.616		0	0	0
7322	22342	2.2222e+12	204	63421	7.5461e+11	204	4.986		+496.707	15469	6.163	2982	9.969	226	29.142	2982	9.969		22342	4.986	15714	8.850	211	25.131	4535	12.706		0	0	0
7323	22344	2.2222e+12	80	57858	8.3252e+11	80	3.634		+299.006	1860	8.714	21076	22.413	271	25.224	1860	8.714		22344	3.634	1860	9.689	271	26.232	1860	9.689		0	0	0
7324	22347	2.2220e+12	453	45854	1.0646e+12	453	1.616		+169.413	7650	3.277	3610	6.958	100	10.010	1847	5.584		22347	1.616	39590	3.741	100	8.640	1847	5.073		0	0	0
7325	22349	2.2218e+12	14	52576	9.2304e+11	14	0.587		+23.573	17961	1.818	6597	1.842	186	29.014	6597	1.842		22349	0.587	17961	2.022	186	29.140	6597	2.145		0	0	0
7326	22351	2.2217e+12	456	65668	7.2724e+11	456	0.336		+129.734	12293	2.472	3366	3.916	21	8.865	3366	3.916		22351	0.336	12293	2.722	21	9.002	3366	3.641		0	0	0
7327	22352	2.2217e+12	136	23079	2.1573e+12	136	1.218		+89.223	9292	2.710	6920	3.386	358	8.502	1413	5.927		22352	1.218	14692	1.862	358	7.439	2885	5.484		0	0	0
7328	22353	2.2217e+12	178	67426	7.0718e+11	178	2.881		+146.613	20583	9.162	9071	9.281	89	18.242	4780	10.994		22353	2.881	20583	6.965	89	17.624	552	9.192		0	0	0
7329	22355	2.2213e+12	116	38609	1.2705e+12	116	0.925		+32.061	6516	2.151	5429	6.361	13	30.834	6516	2.151		22355	0.925	16283	1.589	13	31.051	6516	2.835		0	0	0
7330	22357	2.2211e+12	198	39710	1.2351e+12	198	0.980		+105.096	11084	1.942	4844	2.754	213	7.968	4844	2.754		22357	0.980	11084	1.704	213	7.063	4844	2.009		0	0	0
7331	22363	2.2205e+12	277	54287	8.9079e+11	277	0.367		-81.453	7210	0.934	5698	4.445	98	14.250	5698	4.445		22363	0.367	7210	1.040	98	14.198	5698	4.430		0	0	0
7332	22364	2.2203e+12	425	61298	7.8307e+11	425	1.513		-62.127	5775	3.252	3936	9.095	370	32.255	5775	3.252		22364	1.513	5775	2.885	370	31.963	5775	2.885		0	0	0
7333	22368	2.2201e+12	97	42988	1.1385e+12	97	2.942		+147.036	13353	4.753	10832	6.482	347	11.595	1620	7.121		22368	2.942	10832	4.510	347	12.364	700	7.048		0	0	0
7334	22369	2.2199e+12	135	67130	7.1017e+11	135	0.998		-2.403	14824	6.218	20140	6.267	38	15.355	6143	7.036		22369	0.998	20140	7.210	38	14.409	6143	7.648		0	0	0
7335	22370	2.2199e+12	105	62828	7.6166e+11	113	1.340		+89.138	18691	4.254	12351	4.459	31	14.671	3811	6.076		22370	1.340	12351	5.092	31	14.231	3811	6.235		0	0	0
7336	22374	2.2198e+12	344	67163	7.0989e+11	344	4.161		+388.017	17171	4.535	2518	5.805	385	9.739	2518	5.805		22374	4.161	17171	5.531	385	12.800	5964	6.369		0	0	0
7337	22375	2.2197e+12	6	29189	1.6976e+12	6	1.089		+25.911	11170	5.403	4410	5.488	109	15.934	4410	5.488		22375	1.089	4410	4.419	109	14.890	4410	4.419		0	0	0
7338	22376	2.2195e+12	247	67785	7.0285e+11	247	0.917		-97.760	4339	3.250	337	6.467	337	6.467	4339	3.250		22376	0.917	14857	3.939	337	6.503	4339	3.970		0	0	0
7339	22377	2.2194e+12	403	62661	7.6369e+11	403	2.250		+246.099	19199	2.296	5660	2.661	37	14.971	5660	2.661		22377	2.250	5660	3.394	37	14.046	5660	3.394		0	0	0
7340	22378	2.2193e+12	338	26170	1.8992e+12	338	1.467		+192.996	18802	3.055	13088	3.390	86	24.133	2501	3.812		22378	1.467	16310	2.655	86	24.192	2393	2.849		0	0	0
7341	22379	2.2193e+12	418	30404	1.6271e+12	418	0.763		-1538.326	208	1.742	131	2.311	208	1.742	208	1.742		22379	0.763	208	1.013	208	1.013	208	1.013		0	0	0
7342	22386	2.2188e+12	212	32373	1.5270e+12	276	2.012		+115.081	16296	2.501	11958	2.809	388	19.209	4414	4.540		22386	2.012	9217	3.625	388	18.783	4414	2.542		0	0	0
7343	22387	2.2188e+12	24	53202	9.1112e+11	24	3.504		+399.019	6070	4.000	2631	4.502	362	19.599	6070	4.000		22387	3.504	11999	4.385	362	21.597	2307	5.223		0	0	0
7344	22388	2.2188e+12	405	38181	1.2852e+12	405	1.330		+193.270	1562	2.789	1254	11.209	165	10.522	1562	2.789		22388	1.330	1562	1.462	165	11.649	1562	1.462		0	0	0
7345	22389	2.2188e+12	397	48369	1.0084e+12	397	2.466		+313.020	21626	3.240	4129	7.651	295	12.056	4129	7.651		22389	2.466	21626	5.504	295	9.744	4129	7.123		0	0	0
7346	22393	2.2186e+12	215	54635	8.8496e+11	215	0.633		-249.064	3288	3.682	2201	6.293	6	9.997	3288	3.682		22393	0.633	3288	3.160	6	9.675	3288	3.160		0	0	0
7347	22394	2.2186e+12	145	53582	9.0380e+11	145	1.306		+3.448	2411	3.199	1783	4.460	292	6.844	2411	3.199		22394	1.306	2411	3.423	292	5.917	2411	3.423		0	0	0
7348	22395	2.2184e+12	329	66765	7.1477e+11	329	0.708		-65.156	12085	1.408	955	3.144	200	4.311	955	3.144		22395	0.708	12085	2.098	200	4.992	3970	2.704		0	0	0
7349	22399	2.2182e+12	272	64252	7.4431e+11	272	1.375		+202.540	11385	2.304	7599	4.904	312	16.322	572	6.580		22399	1.375	11385	1.426	312	17.240	572	5.459		0	0	0
7350	22400	2.2180e+12	283	24851	2.0029e+12	283	0.447		-143.243	5644	3.103	4160	5.486	373	25.019	5644	3.103		22400	0.447	5644	3.116	373	24.697	5644	3.116		0	0	0
7351	22403	2.2179e+12	99	64543	7.4092e+11	99	0.654		-46.878	5557	7.415	8497	11.509	386	17.991	5557	7.415		22403	0.654	16454	12.551	201	17.580	5557	7.896		0	0	0
7352	22409	2.2174e+12	204	56722	8.5027e+11	268	0.678		+10.624	5565	2.095	2982	16.978	98	14.316	5565	2.095		22409	0.678	5565	2.048	98	14.504	5565	2.048		0	0	0
7353	22410	2.2174e+12	147	44826	1.0892e+12	147	1.596		+25.280	10477	1.684	6956	1.867	158	19.796	5635	5.736		22410	1.596	10477	2.359	158	18.745	5635	4.197		0	0	0
7354	22413	2.2169e+12	365	41954	1.1660e+12	365	0.361		-382.414	9245	0.600	814	1.225	320	12.512	814	1.225		22413	0.361	9245	0.458	320	12.210	814	1.082		0	0	0
7355	22419	2.2165e+12	496	33797	1.4584e+12	496	3.510		+253.394	12213	3.669	8972	5.393	53	12.825	4925	7.115		22419	3.510	14079	4.589	53	13.376	4925	8.234		0	0	0
7356	22422	2.2163e+12	33	46773	1.0442e+12	33	0.823		+2.514	993	5.253	18313	26.675	309	19.252	993	5.253		22422	0.823	12877	5.363	309	19.129	993	6.067		0	0	0
7357	22429	2.2159e+12	13	47054	1.0373e+12	13	0.743		+94.574	14166	3.006	4300	5.309	172	9.874	4300	5.309		22429	0.743	19127	3.500	172	9.201	4300	5.904		0	0	0
7358	22430	2.2157e+12	388	63920	7.4838e+11	452	0.561		-669.310	285	1.224	21669	4.641	285	1.224	285	1.224		22430	0.561	21669	4.552	285	0.869	285	0.869		0	0	0
7359	22431	2.2156e+12	305	56627	8.5177e+11	305	1.935		+162.151	3806	3.835	3593	5.934	333	40.988	3806	3.835		22431	1.935	3806	2.190	272	41.278	3806	2.190		0	0	0
7360	22433	2.2155e+12	169	53533	9.0461e+11	169	2.301		+290.763	17752	2.384	16971	2.614	118	14.855	980	3.957		22433	2.301	16971	3.815	118	13.129	6588	4.817		0	0	0
7361	22435	2.2153e+12	338	38328	1.2798e+12	338	0.936		-15.581	12244	2.228	2233	7.739	37	36.062	2233	7.739		22435	0.936	12244	3.135	37	36.718	2233	8.499		0	0	0
7362	22438	2.2148e+12	245	47021	1.0382e+12	245	1.688		+5.014	13540	5.655	6810	9.578	330	12.092	6810	9.578		22438	1.688	13540	5.759	330	12.734	6810	8.577		0	0	0
7363	22439	2.2142e+12	46	23803	2.0907e+12	46	3.033		+271.382	5096	9.388	1779	15.395	195	19.079	5096	9.388		22439	3.033	5096	8.627	195	20.078	5096	8.627		0	0	0
7364	22443	2.2140e+12	397	48467	1.0064e+12	397	1.870		+102.284	18424	4.308	4480	4.908	92	9.937	4480	4.908		22443	1.870	1082	6.688	166	9.486	4480	6.614		0	0	0
7365	22445	2.2136e+12	408	62517	7.6559e+11	408	0.771		+138.459	22158	1.628	16791	2.499	342	10.347	1451	3.494		22445	0.771	22158	2.302	342	10.986	1451	3.216		0	0	0
7366	22447	2.2133e+12	153	26780	1.8554e+12	153	1.239		+31.292	9921	7.550	8777	10.574	292	28.358	6462	12.233		22447	1.239	21452	7.155	292	27.290	6462	11.159		0	0	0
7367	22450	2.2130e+12	122	34270	1.4367e+12	122	2.317		+261.696	19839	3.436	12065	5.829	391	26.159	2479	6.922		22450	2.317	19839	4.994	391	27.162	2479	8.659		0	0	0
